160	182	12.3261137	-1
160	1142	5.0	-1
160	825	3.3542364	-1
160	185	4.540239	-1
160	762	4.047348	-1
160	187	3.8053584	-1
160	123	3.8212874	-1
160	59	5.0	-1
160	124	11.6708703	-1
160	61	5.0	-1
161	898	1.0	-1
161	483	2.3815773	-1
161	197	2.4478285	-1
161	133	2.1910522	-1
161	69	8.0892609	-1
161	70	2.4685464	-1
161	487	1.0	-1
161	204	2.4230242	-1
161	14	3.210262	-1
161	654	2.3698342	-1
161	1266	3.6692085	-1
161	181	2.7678742	-1
161	118	1.8747903	-1
161	22	2.4875014	-1
161	473	3.1618958	-1
161	316	9.2875242	-1
161	284	2.8768008	-1
161	318	8.1456461	-1
161	286	7.6857676	-1
162	544	3.4910138	-1
162	294	11.4329489	-1
162	230	3.7074778	-1
162	710	5.0	-1
162	237	3.4781485	-1
162	943	3.8135285	-1
162	208	3.358666	-1
162	50	3.6639082	-1
162	179	3.2092543	-1
162	117	3.698635	-1
162	1047	3.4312909	-1
162	25	11.5406786	-1
162	254	10.380248	-1
162	222	3.8302946	-1
163	288	3.5273678	-1
163	97	9.5248691	-1
163	305	2.9706893	-1
163	258	3.224289	-1
163	357	3.3371036	-1
163	216	9.9627575	-1
163	347	3.3638575	-1
163	269	3.0789442	-1
164	515	13.3285496	-1
164	291	4.300023	-1
164	293	4.1923585	-1
164	934	4.1473403	-1
164	9	3.9858005	-1
164	298	13.816378	-1
164	619	4.490189	-1
164	300	4.250994	-1
164	620	4.105129	-1
164	717	4.1883974	-1
164	237	4.089532	-1
164	689	4.6250877	-1
164	690	4.1456223	-1
164	148	4.148978	-1
164	181	4.0815306	-1
164	984	4.3382616	-1
164	313	4.183751	-1
164	825	4.3072805	-1
164	125	12.19539	-1
164	926	4.3591695	-1
164	222	12.918918	-1
165	304	12.074261	-1
165	176	3.519743	-1
165	328	3.0588033	-1
165	216	2.6417372	-1
165	202	11.3488931	-1
165	270	3.8871555	-1
165	174	4.3066916	-1
165	127	3.4422333	-1
165	15	3.7988656	-1
165	223	4.02972	-1
166	288	3.237515	-1
166	258	3.7883277	-1
166	343	2.5752087	-1
166	328	11.1799535	-1
166	347	1.0	-1
166	300	3.8571036	-1
166	894	1.7251991	-1
167	673	4.992708	-1
167	641	3.7704613	-1
167	290	3.7191303	-1
167	675	3.1464243	-1
167	486	3.8094268	-1
167	615	8.5425474	-1
167	8	10.5122954	-1
167	73	3.4199111	-1
167	137	13.0632198	-1
167	235	2.7875702	-1
167	204	3.640558	-1
167	655	3.980608	-1
167	241	2.830696	-1
167	465	3.0055933	-1
167	83	3.5640469	-1
167	86	3.9421825	-1
167	184	10.9737822	-1
167	478	3.870723	-1
168	257	3.1328652	-1
168	866	10.5344278	-1
168	291	3.183166	-1
168	100	1.0	-1
168	1028	3.2263963	-1
168	458	11.867420000000001	-1
168	1197	3.2195232	-1
168	15	3.055498	-1
168	274	3.5288224	-1
168	276	3.1976812	-1
168	596	2.995549	-1
168	117	9.872243600000001	-1
168	181	10.207851	-1
168	280	2.994736	-1
168	1016	3.3027763	-1
168	473	1.0	-1
168	121	3.171678	-1
168	282	3.076316	-1
168	411	2.987544	-1
168	988	3.0668247	-1
168	125	3.229211	-1
168	222	3.202208	-1
168	1278	3.256175	-1
169	480	11.171375300000001	-1
169	321	3.4789324	-1
169	705	3.6982934	-1
169	258	4.123986	-1
169	211	3.4813206	-1
169	308	14.386207599999999	-1
169	134	13.111985400000002	-1
169	538	5.0	-1
169	331	1.0605109	-1
169	172	4.172229	-1
169	204	4.07232	-1
169	684	3.5840242	-1
170	881	3.4105575	-1
170	323	12.1198045	-1
170	292	4.059017	-1
170	294	4.020252	-1
170	678	4.2481365	-1
170	328	4.1821647	-1
170	988	4.290887	-1
171	288	2.9693959	-1
171	272	9.487397	-1
171	304	4.3635106	-1
171	305	3.4489205	-1
171	258	3.2085083	-1
171	340	3.2536466	-1
171	245	3.169568	-1
171	310	4.3670225	-1
171	268	10.2608091	-1
171	302	3.618221	-1
172	177	3.2585647	-1
172	657	9.322766900000001	-1
172	1172	3.6370528	-1
172	485	2.8696945	-1
172	582	7.4890097	-1
172	1134	1.6305012	-1
172	430	1.0	-1
172	606	2.95605	-1
172	462	2.8530078	-1
173	321	4.3992796	-1
173	258	4.3748994	-1
173	260	4.3804455	-1
173	327	4.0507097	-1
173	328	12.505285400000002	-1
173	938	3.0744758	-1
173	269	4.6102386	-1
173	301	4.5146847	-1
173	687	4.391815	-1
173	879	12.131766599999999	-1
173	303	12.740675	-1
173	881	4.7482953	-1
173	1265	4.2809386	-1
173	245	4.2765975	-1
174	1282	2.3921137	-1
174	388	1.0	-1
174	132	11.757738999999999	-1
174	902	5.0	-1
174	9	5.0	-1
174	138	3.7972462	-1
174	781	3.346219	-1
174	269	3.210773	-1
174	14	4.4336133	-1
174	143	3.6681716	-1
174	401	2.8003967	-1
174	21	10.5773221	-1
174	662	4.0874977	-1
174	407	7.382848	-1
174	28	3.916993	-1
174	284	3.7621646	-1
174	158	3.677451	-1
174	415	3.5806236	-1
174	160	1.0	-1
174	40	3.0380843	-1
174	937	13.948685	-1
174	41	3.2371042	-1
174	49	4.3779697	-1
174	951	3.1233807	-1
174	696	10.2525344	-1
174	953	5.0	-1
174	571	4.033961	-1
174	575	3.6866562	-1
174	65	13.116049	-1
174	66	3.1910477	-1
174	1091	3.3775058	-1
174	196	3.843672	-1
174	70	4.6850057	-1
174	458	3.4365551	-1
174	202	3.3682868	-1
174	715	1.6487745	-1
174	716	4.2117405	-1
174	333	5.0	-1
174	210	3.4080367	-1
174	722	3.6678634	-1
174	471	3.7195802	-1
174	87	4.0727925	-1
174	216	12.1023222	-1
174	476	4.2174883	-1
174	98	12.1153714	-1
174	99	10.375593599999998	-1
174	1254	3.2402732	-1
174	747	13.0485831	-1
174	623	3.6689475	-1
174	239	11.5693922	-1
174	369	2.6755857	-1
174	371	3.2649057	-1
174	118	3.5180836	-1
174	246	3.8156946	-1
174	1017	5.962150299999999	-1
174	122	1.0	-1
174	125	3.717687	-1
174	381	4.554357	-1
174	126	4.977682	-1
175	96	3.6276193	-1
175	100	13.6972265	-1
175	133	4.3705873	-1
175	869	4.2336674	-1
175	234	4.048094	-1
175	172	4.19345	-1
175	111	3.9014277	-1
175	496	4.1738467	-1
175	273	4.181486	-1
175	661	3.8256478	-1
175	566	12.0799431	-1
175	215	4.0545115	-1
175	508	3.7329562	-1
176	288	3.954617	-1
176	321	3.4729006	-1
176	324	10.5837318	-1
176	325	4.1267724	-1
176	294	3.8177843	-1
176	7	11.121338399999999	-1
176	328	3.4380221	-1
176	874	9.6561641	-1
176	268	3.8108134	-1
176	876	3.5433383	-1
176	236	3.1023812	-1
176	237	3.6390653	-1
176	111	3.5374553	-1
176	303	3.6211498	-1
176	340	5.0	-1
176	343	11.2185121	-1
176	25	4.335893	-1
176	250	3.353481	-1
176	475	3.7961018	-1
176	508	3.9034321	-1
176	286	3.802618	-1
177	960	13.4711034	-1
177	321	3.5823348	-1
177	642	12.661012500000002	-1
177	963	3.7697036	-1
177	195	3.6921127	-1
177	196	3.6484091	-1
177	324	9.5992626	-1
177	197	4.0045834	-1
177	69	3.4293761	-1
177	198	3.60562	-1
177	327	3.5129964	-1
177	7	3.702058	-1
177	204	11.3924541	-1
177	333	3.282739	-1
177	1039	3.8834648	-1
177	527	10.688658400000001	-1
177	209	12.827178400000001	-1
177	340	4.503356	-1
177	469	3.8739865	-1
177	221	12.7060976	-1
177	160	3.6480026	-1
177	100	4.9387956	-1
177	421	3.343449	-1
177	806	4.2338204	-1
177	168	4.1118984	-1
177	42	12.126356600000001	-1
177	299	1.2562879	-1
177	173	4.0545874	-1
177	174	3.7462544	-1
177	302	3.7834315	-1
177	175	3.6333468	-1
177	176	4.1292315	-1
177	433	5.0	-1
177	181	3.619696	-1
177	182	4.034393	-1
177	186	4.5475807	-1
177	508	3.9060936	-1
177	124	4.044849	-1
178	257	3.937302	-1
178	259	10.832783599999999	-1
178	1028	3.610995	-1
178	7	3.7915864	-1
178	135	14.715368999999999	-1
178	8	4.1964793	-1
178	651	3.9831548	-1
178	1035	3.7568743	-1
178	783	13.2111248	-1
178	143	3.7520297	-1
178	655	4.0734468	-1
178	144	4.2129464	-1
178	16	3.7022111	-1
178	274	3.9488485	-1
178	658	3.6374774	-1
178	1300	4.170237	-1
178	148	10.8669924	-1
178	405	3.831977	-1
178	790	4.1815543	-1
178	22	4.0214167	-1
178	1048	3.7631571	-1
178	25	3.8035653	-1
178	410	3.5127819	-1
178	283	3.9795427	-1
178	540	11.100006800000001	-1
178	157	3.985615	-1
178	31	3.8058443	-1
178	288	11.1484462	-1
178	293	3.8551004	-1
178	678	3.6364064	-1
178	294	11.0380999	-1
178	295	3.5085604	-1
178	172	12.8504335	-1
178	304	4.10771	-1
178	433	3.5062406	-1
178	179	3.4528494	-1
178	566	3.8433533	-1
178	55	3.9156218	-1
178	823	3.1696954	-1
178	696	9.6632721	-1
178	187	3.442687	-1
178	318	3.6940641	-1
178	64	3.8915534	-1
178	193	4.4070363	-1
178	194	3.8700228	-1
178	322	3.4808912	-1
178	323	3.619969	-1
178	326	3.7150996	-1
178	200	3.6591015	-1
178	73	3.96611	-1
178	331	8.278264	-1
178	204	3.994858	-1
178	76	3.8175335	-1
178	333	3.7721746	-1
178	77	4.009236	-1
178	79	3.9230547	-1
178	720	4.552479	-1
178	849	3.7436483	-1
178	469	3.8367124	-1
178	87	3.848301	-1
178	215	4.168952	-1
178	729	11.347075499999999	-1
178	218	3.720781	-1
178	731	3.5559843	-1
178	219	3.7366743	-1
178	476	3.5834475	-1
178	222	3.729639	-1
178	993	3.530782	-1
178	98	3.9476104	-1
178	484	12.1829963	-1
178	233	3.8531835	-1
178	873	3.2559106	-1
178	491	3.718453	-1
178	748	3.4388936	-1
178	1004	5.0	-1
178	876	1.0	-1
178	238	3.805187	-1
178	367	10.911617	-1
178	111	10.9710932	-1
178	1012	4.09612	-1
178	628	3.5972788	-1
178	500	4.0000987	-1
178	245	9.8189788	-1
178	118	3.656444	-1
178	249	3.9845626	-1
178	250	3.617727	-1
178	762	4.065901	-1
178	123	3.8044453	-1
178	763	10.5872734	-1
178	510	13.4971617	-1
178	127	12.1920648	-1
179	354	9.2505904	-1
179	905	1.0	-1
179	300	10.7411272	-1
179	303	3.4673285	-1
179	305	1.8766874	-1
179	690	2.8179462	-1
179	1234	3.2299194	-1
179	307	4.3502274	-1
179	916	3.9432545	-1
179	917	3.6245236	-1
179	345	4.3492026	-1
179	538	4.1307387	-1
179	315	6.3682213	-1
179	893	3.3991466	-1
180	98	3.7903252	-1
180	67	3.9629128	-1
180	68	4.018656	-1
180	421	3.7559414	-1
180	235	2.7985518	-1
180	79	3.8500829	-1
180	785	3.4712725	-1
180	403	3.8855388	-1
180	83	3.7946053	-1
180	660	4.05087	-1
180	181	4.2633276	-1
180	790	10.3586764	-1
180	631	4.44364	-1
180	56	3.763772	-1
180	153	11.6123108	-1
180	121	3.644954	-1
180	186	4.2045894	-1
180	28	3.5906126	-1
180	733	14.05482	-1
180	222	11.9711167	-1
180	735	4.353073	-1
181	1280	2.797469	-1
181	1025	4.1569828	-1
181	1	1.7342716	-1
181	1026	2.0	-1
181	261	1.7763165	-1
181	7	1.6718266	-1
181	264	1.6257339	-1
181	1289	1.6076951	-1
181	1034	3.8762844000000003	-1
181	266	2.2628512	-1
181	1038	1.0	-1
181	1295	1.0	-1
181	15	1.7790008	-1
181	1296	6.1926459	-1
181	16	1.9814589	-1
181	279	2.08507	-1
181	280	2.5544689	-1
181	281	1.9587116	-1
181	1049	1.529598	-1
181	285	2.3326027	-1
181	286	1.7682501	-1
181	289	1.4997197	-1
181	1057	1.0	-1
181	546	1.7730612	-1
181	1059	4.3570668	-1
181	547	6.1766567	-1
181	1061	6.3796275	-1
181	1322	2.0	-1
181	1323	1.0	-1
181	1067	5.8640453	-1
181	1068	2.988249	-1
181	301	2.1296768	-1
181	1326	11.1306725	-1
181	815	1.8074276	-1
181	1327	4.8	-1
181	304	1.8709818	-1
181	1328	2.2857144	-1
181	305	1.9037653	-1
181	818	1.8061922	-1
181	1335	4.263586200000001	-1
181	1336	2.4504225	-1
181	1081	6.0877304	-1
181	1084	4.7038317	-1
181	1085	5.0	-1
181	1087	2.5810027	-1
181	319	1.298965	-1
181	833	1.9917393	-1
181	1347	1.0	-1
181	1093	1.466853	-1
181	328	2.1011508	-1
181	1097	5.8641089	-1
181	841	2.0426793	-1
181	330	5.0029402	-1
181	333	5.3269272	-1
181	845	1.7174867	-1
181	334	1.9405537	-1
181	593	5.6864565	-1
181	1361	5.0	-1
181	1367	1.0	-1
181	1114	1.0	-1
181	1115	3.510207	-1
181	1375	1.0	-1
181	1380	1.1891639	-1
181	100	1.0	-1
181	358	1.6378884	-1
181	103	6.453825	-1
181	107	2.8194482	-1
181	877	1.6256068	-1
181	878	3.8462078999999996	-1
181	1392	3.0	-1
181	369	1.9947218	-1
181	881	1.6400338	-1
181	116	1.0	-1
181	886	5.0	-1
181	122	1.0	-1
181	1150	2.356242	-1
181	130	1.3466545	-1
181	1162	2.0	-1
181	1163	1.9313871	-1
181	1164	1.5202469	-1
181	146	1.9733518	-1
181	148	1.962009	-1
181	149	3.1234944	-1
181	405	1.73678	-1
181	1174	4.7752452	-1
181	406	5.5466084	-1
181	919	1.3741846	-1
181	409	5.3734968	-1
181	922	1.9168979	-1
181	412	1.0	-1
181	1187	1.0	-1
181	932	5.0	-1
181	676	2.5266883	-1
181	681	5.3327532	-1
181	682	2.377473	-1
181	938	1.1107202	-1
181	685	1.4229906	-1
181	1198	1.7885168	-1
181	1199	1.6727203	-1
181	948	1.7367728	-1
181	456	1.865573	-1
181	713	1.945881	-1
181	459	2.1048462	-1
181	718	1.0559984	-1
181	974	9.309928	-1
181	976	1.5974795	-1
181	978	1.9285654	-1
181	981	2.0605721	-1
181	984	2.033052	-1
181	988	5.5314141	-1
181	476	1.9998515	-1
181	477	1.96966	-1
181	221	2.3885233	-1
181	1245	1.7389836	-1
181	222	5.203601	-1
181	995	1.8590091	-1
181	740	1.7023069	-1
181	1252	1.9438335	-1
181	742	1.8388993	-1
181	1255	2.020097	-1
181	744	1.7653666	-1
181	235	4.6184484	-1
181	748	1.655317	-1
181	1009	1.5392222	-1
181	243	4.9882457	-1
181	760	1.717717	-1
181	762	5.7701879	-1
181	251	3.5008824	-1
181	764	1.9777428	-1
181	766	1.1247052	-1
182	864	4.5736623	-1
182	257	11.1677923	-1
182	178	4.2025805	-1
182	50	4.4059544	-1
182	293	4.006412	-1
182	150	4.299363	-1
182	203	3.9432218	-1
182	283	4.3499966	-1
182	222	11.7140388	-1
183	225	2.949947	-1
183	228	3.0530221	-1
183	229	2.963556	-1
183	230	3.1224287	-1
183	1159	3.237074	-1
183	649	3.2739968	-1
183	265	3.0774164	-1
183	203	2.8376408	-1
183	331	8.4769413	-1
183	176	9.9421956	-1
183	177	3.0121872	-1
183	274	3.1646311	-1
183	50	2.9733539	-1
183	212	3.3791554	-1
183	250	8.3838056	-1
183	62	9.8868648	-1
183	222	3.1553092	-1
183	1215	4.854329	-1
184	640	4.00105	-1
184	642	11.4340666	-1
184	259	3.4145644	-1
184	515	3.7456572	-1
184	132	3.6938043	-1
184	517	3.4793835	-1
184	137	3.7159007	-1
184	523	3.8139606	-1
184	399	3.37501	-1
184	15	3.426471	-1
184	529	12.0564506	-1
184	401	3.6380937	-1
184	402	3.492623	-1
184	531	3.6431546	-1
184	405	10.3189879	-1
184	665	3.4197397	-1
184	155	3.5693192	-1
184	411	3.4896011	-1
184	285	4.06553	-1
184	29	2.2519314	-1
184	287	10.891214399999999	-1
184	36	3.1653018	-1
184	165	3.8942509	-1
184	40	3.9260182	-1
184	170	3.6946104	-1
184	174	10.6015921	-1
184	942	3.7825522	-1
184	176	3.6758654	-1
184	51	3.3841429	-1
184	52	11.0160455	-1
184	949	4.968114	-1
184	182	3.8095465	-1
184	56	3.818525	-1
184	313	3.4664345	-1
184	699	3.773947	-1
184	1086	4.477693	-1
184	318	3.4312062	-1
184	321	3.9655433	-1
184	836	12.1675756	-1
184	708	3.9906182	-1
184	837	3.7456863	-1
184	582	3.7441943	-1
184	584	3.7084956	-1
184	458	3.3484247	-1
184	845	3.5542085	-1
184	1232	3.546861	-1
184	208	11.322166	-1
184	210	9.6584924	-1
184	82	3.3143413	-1
184	213	3.7346683	-1
184	216	3.479374	-1
184	473	3.629529	-1
184	218	3.5698783	-1
184	604	4.446864	-1
184	476	3.48982	-1
184	93	3.7668276	-1
184	223	11.215774	-1
184	735	3.7646947	-1
184	1121	5.0	-1
184	97	3.6748807	-1
184	98	3.6944022	-1
184	738	4.3558927	-1
184	357	3.9298072	-1
184	492	4.1754913	-1
184	237	3.5060441	-1
184	1006	3.712565	-1
184	496	3.864052	-1
184	1136	10.8163813	-1
184	368	1.0	-1
184	241	3.5613816	-1
184	1010	10.5409718	-1
184	371	11.318188	-1
184	1012	4.048231	-1
184	116	4.0102487	-1
184	1014	3.7502685	-1
184	378	10.4489143	-1
184	506	3.8333962	-1
184	250	8.2441821	-1
184	252	3.241368	-1
184	381	3.6633654	-1
184	509	3.9415152	-1
184	382	3.6063378	-1
184	766	5.0	-1
184	511	11.3329802	-1
185	258	4.0885377	-1
185	515	4.6436176	-1
185	196	4.6840925	-1
185	9	4.622743	-1
185	939	3.3846266	-1
185	237	13.426643	-1
185	302	4.0513506	-1
185	111	11.2810447	-1
185	15	5.0	-1
185	528	11.952176	-1
185	50	3.9504423	-1
185	690	10.3622728	-1
185	178	4.0850697	-1
185	275	4.187342	-1
185	23	4.1497345	-1
185	703	4.3024845	-1
186	770	3.6121883	-1
186	322	3.5831604	-1
186	327	3.7008042	-1
186	71	3.8757153	-1
186	331	2.7726572	-1
186	79	10.8978251	-1
186	591	3.5882227	-1
186	338	3.7801282	-1
186	147	3.5420415	-1
186	405	3.598681	-1
186	406	3.538108	-1
186	470	3.5914268	-1
186	925	10.4167845	-1
186	159	3.5648832	-1
186	98	3.3636005	-1
186	100	5.0	-1
186	934	3.4353178	-1
186	294	9.493899299999999	-1
186	742	3.5588853	-1
186	106	10.4019282	-1
186	939	10.039478800000001	-1
186	684	3.8507907	-1
186	306	3.3708246	-1
186	53	3.785215	-1
186	118	3.4449608	-1
186	887	3.346893	-1
186	1016	10.6800987	-1
186	250	1.9190019	-1
186	1083	3.2247155	-1
186	829	3.7837436	-1
187	97	3.8174422	-1
187	65	4.0624123	-1
187	134	12.045001	-1
187	423	3.8637247	-1
187	168	4.2034855	-1
187	1065	4.2915063	-1
187	522	4.2883387	-1
187	523	4.1762605	-1
187	651	3.7715359	-1
187	300	3.710365	-1
187	462	4.00735	-1
187	175	3.4063144	-1
187	433	4.3131742	-1
187	210	11.7529955	-1
187	275	4.0101323	-1
187	116	4.055246	-1
187	214	4.1712613	-1
187	216	3.8652465	-1
187	191	11.998895000000001	-1
188	194	3.7150025	-1
188	259	3.1559916	-1
188	326	3.7155564	-1
188	199	10.8920675	-1
188	392	4.213306	-1
188	265	3.8519592	-1
188	76	4.1625524	-1
188	717	3.5365143	-1
188	591	3.667857	-1
188	143	4.055684	-1
188	148	3.6019862	-1
188	151	11.616271300000001	-1
188	216	11.74821	-1
188	281	3.9291716	-1
188	159	3.7719245	-1
188	96	11.4659344	-1
188	864	4.624381	-1
188	162	3.8734367	-1
188	226	3.4289484	-1
188	483	3.8036885	-1
188	484	3.4263697	-1
188	485	12.316614000000001	-1
188	678	3.8614624	-1
188	742	3.9393854	-1
188	233	3.7221823	-1
188	173	12.010868199999999	-1
188	174	3.866411	-1
188	1263	5.0	-1
188	240	3.2059085	-1
188	176	3.6736658	-1
188	50	11.1498906	-1
188	629	3.9842534	-1
188	568	11.238406000000001	-1
188	504	3.8927166	-1
188	635	4.2446756	-1
188	764	2.9749775	-1
188	318	4.3844066	-1
189	129	3.856821	-1
189	131	4.1781397	-1
189	4	4.062352	-1
189	516	3.9899898	-1
189	135	4.8178906	-1
189	7	4.062113	-1
189	136	12.858890599999999	-1
189	10	4.1444054	-1
189	523	4.139409	-1
189	14	3.8363395	-1
189	656	4.2393084	-1
189	274	4.3019176	-1
189	914	4.5253444	-1
189	275	4.0920234	-1
189	532	1.0	-1
189	661	4.2902703	-1
189	150	12.377161	-1
189	663	12.352525499999999	-1
189	281	3.9724422	-1
189	28	4.2584944	-1
189	157	11.6110633	-1
189	31	4.3210597	-1
189	1056	4.4850717	-1
189	418	3.6679897	-1
189	1315	4.162507	-1
189	1060	14.89611	-1
189	165	4.2063594	-1
189	294	3.8311758	-1
189	50	4.746322	-1
189	568	3.5834742	-1
189	56	4.240638	-1
189	186	3.960872	-1
189	59	12.045834300000001	-1
189	318	12.226143	-1
189	705	4.192744	-1
189	196	4.1001725	-1
189	1098	3.9312003	-1
189	462	4.2984033	-1
189	79	4.2115545	-1
189	596	3.9408426	-1
189	214	11.284461799999999	-1
189	855	4.439936	-1
189	473	13.0695056	-1
189	603	12.547727000000002	-1
189	1372	3.6666667	-1
189	1117	4.224005	-1
189	479	4.1555605	-1
189	100	4.1575103	-1
189	742	4.0075326	-1
189	105	10.092249299999999	-1
189	489	4.150231	-1
189	234	4.23347	-1
189	618	13.553602399999999	-1
189	118	3.835742	-1
189	120	3.73767	-1
189	121	4.306648	-1
189	1401	4.7479863	-1
189	378	4.1565666	-1
189	1020	3.904592	-1
189	1404	3.5355656	-1
189	1021	3.8523452	-1
189	127	4.348509	-1
190	544	4.194402	-1
190	1313	1.0	-1
190	354	3.4986813	-1
190	930	3.3498812	-1
190	974	2.337846	-1
190	15	10.5316454	-1
190	591	3.5189757	-1
190	977	9.9255474	-1
190	273	3.4872382	-1
190	340	5.0	-1
190	276	3.0181658	-1
190	628	10.1507387	-1
190	597	10.4477414	-1
190	310	3.52082	-1
190	24	3.5331213	-1
190	281	3.8358548	-1
190	313	3.694572	-1
190	125	3.400494	-1
190	222	3.3641198	-1
191	272	3.8121018	-1
191	754	3.7869232	-1
191	339	3.4614375	-1
191	900	3.1160421	-1
191	86	3.633315	-1
191	345	5.0	-1
191	331	10.8476934	-1
191	270	2.3027558	-1
191	750	12.2603662	-1
192	50	1.0	-1
192	515	4.0622263	-1
192	276	3.3456142	-1
192	100	5.0	-1
192	277	3.348162	-1
192	7	10.7167964	-1
192	25	12.3447308	-1
192	121	5.0	-1
192	252	3.642138	-1
192	108	3.8452213	-1
192	1405	3.0	-1
192	813	3.1727378	-1
193	195	3.0547156	-1
193	69	2.9910486	-1
193	327	8.4794341	-1
193	328	3.4468584	-1
193	715	1.0	-1
193	332	2.9337275	-1
193	79	3.1095874	-1
193	722	11.1647554	-1
193	402	3.2761781	-1
193	274	10.2500213	-1
193	403	3.2441916	-1
193	23	2.9955676	-1
193	24	3.0629854	-1
193	153	12.3101342	-1
193	218	2.9860687	-1
193	412	7.7006016	-1
193	29	3.074745	-1
193	94	2.5480824	-1
193	928	3.0968156	-1
193	288	2.8465528	-1
193	96	3.2865007	-1
193	354	3.1524978	-1
193	739	3.0480902	-1
193	294	2.910087	-1
193	234	3.3508785	-1
193	237	3.2664657	-1
193	941	3.2681875	-1
193	307	8.850376	-1
193	755	3.2877991	-1
193	435	3.3104515	-1
193	627	3.4607263	-1
193	693	11.1732034	-1
193	117	3.0297709	-1
193	182	3.2940135	-1
193	1078	3.043356	-1
193	56	1.0	-1
193	313	9.2596732	-1
193	826	5.0	-1
193	895	3.0904317	-1
194	516	2.9900327	-1
194	1028	1.0	-1
194	529	3.2846522	-1
194	274	9.222462499999999	-1
194	276	3.3737543	-1
194	790	2.878463	-1
194	23	12.6383803	-1
194	25	3.2458055	-1
194	281	8.966578	-1
194	28	3.1203218	-1
194	284	2.954814	-1
194	31	3.1211293	-1
194	549	9.1146519	-1
194	1066	2.878873	-1
194	562	2.9992402	-1
194	51	8.9468902	-1
194	820	8.5673158	-1
194	566	3.0458598	-1
194	568	8.872755900000001	-1
194	317	3.195612	-1
194	62	2.5698636	-1
194	575	3.0686445	-1
194	576	2.9105225	-1
194	64	3.2502296	-1
194	67	5.0	-1
194	1091	2.9609256	-1
194	837	9.81407	-1
194	1093	1.0	-1
194	77	3.0601513	-1
194	78	1.0	-1
194	87	3.092912	-1
194	89	9.7274125	-1
194	91	3.0195918	-1
194	95	3.0699337	-1
194	97	8.9545846	-1
194	98	3.1060722	-1
194	99	3.4213104	-1
194	100	3.6021497	-1
194	623	8.645488400000001	-1
194	624	4.890486	-1
194	117	2.7021322	-1
194	629	2.8926897	-1
194	376	3.5147104	-1
194	636	3.901356	-1
194	124	3.1679766	-1
194	125	3.1401079	-1
194	1411	1.0	-1
194	387	2.9739351	-1
194	1412	3.5	-1
194	133	2.9591947	-1
194	134	11.048286300000001	-1
194	648	3.3454993	-1
194	143	2.9289777	-1
194	402	3.062416	-1
194	153	3.202547	-1
194	155	2.873026	-1
194	414	3.310114	-1
194	160	3.2870288	-1
194	417	2.9261343	-1
194	161	2.9487617	-1
194	162	3.3104935	-1
194	679	2.7950516	-1
194	167	2.8238142	-1
194	168	9.2616892	-1
194	939	3.0688589	-1
194	941	2.6048503	-1
194	174	9.4834978	-1
194	432	3.4179733	-1
194	946	3.2034137	-1
194	435	3.1626928	-1
194	179	3.2252293	-1
194	692	9.032843399999999	-1
194	181	3.062367	-1
194	1207	7.2293664	-1
194	449	2.7813547	-1
194	705	3.1028328	-1
194	194	9.2220847	-1
194	451	8.9806723	-1
194	1220	2.578146	-1
194	196	8.9235196	-1
194	199	3.190621	-1
194	205	3.2649734	-1
194	208	2.9946158	-1
194	209	9.6967142	-1
194	216	3.0466084	-1
194	218	3.0779686	-1
194	219	8.022294500000001	-1
194	735	3.1236129	-1
194	223	3.4062307	-1
194	991	3.7255018	-1
194	482	3.1630702	-1
194	227	2.8457663	-1
194	229	2.9038618	-1
194	488	1.0	-1
194	232	2.9556804	-1
194	491	3.1644218	-1
194	235	3.0225048	-1
194	238	3.3630362	-1
194	496	2.8858597	-1
194	1011	2.904443	-1
194	504	3.204179	-1
194	507	4.2047896	-1
195	451	3.8158019	-1
195	771	2.189972	-1
195	1030	7.763737099999999	-1
195	582	3.7165978	-1
195	135	1.0	-1
195	591	11.542884599999999	-1
195	271	2.880154	-1
195	143	9.741095	-1
195	469	2.7557518	-1
195	407	2.1861162	-1
195	154	3.2836373	-1
195	93	3.864335	-1
195	797	3.295101	-1
195	227	3.1115568	-1
195	421	2.823055	-1
195	358	2.655971	-1
195	1193	4.130426	-1
195	809	1.0	-1
195	300	2.9045153	-1
195	109	3.3644917	-1
195	877	3.0660465	-1
195	558	9.2010684	-1
195	366	9.3417656	-1
195	431	4.1425447	-1
195	753	4.044797	-1
195	242	3.4721074	-1
195	887	3.7963924	-1
195	186	3.8726783	-1
195	1084	13.1158286	-1
195	60	2.9585676	-1
195	61	3.0620918	-1
196	66	5.0	-1
196	67	1.0	-1
196	8	3.6523116	-1
196	202	3.241466	-1
196	845	3.412519	-1
196	13	14.313560500000001	-1
196	1007	3.1633136	-1
196	242	12.081564400000001	-1
196	663	3.233837	-1
196	25	3.7802858	-1
196	411	4.081106	-1
196	1022	10.911735	-1
196	287	4.5607543	-1
197	449	9.9602974	-1
197	578	2.9309306	-1
197	68	3.118772	-1
197	4	3.2786639	-1
197	326	3.2984285	-1
197	328	3.242614	-1
197	265	3.3718464	-1
197	79	3.3782074	-1
197	720	9.6889562	-1
197	82	3.5114608	-1
197	403	11.1508745	-1
197	22	11.1230554	-1
197	89	10.2276227	-1
197	346	3.1791272	-1
197	538	2.9261484	-1
197	29	3.328296	-1
197	286	3.4971037	-1
197	289	3.2164514	-1
197	161	3.1945415	-1
197	802	3.2554448	-1
197	229	3.2378902	-1
