291	17	7.8160676	-1
291	790	7.6414346	-1
291	151	7.9764066	-1
291	1178	6.755281	-1
291	540	6.6177536	-1
291	31	7.664202	-1
291	418	7.445686	-1
291	290	8.7809992	-1
291	933	8.04756	-1
291	551	7.787572	-1
291	940	6.8764616	-1
291	685	7.2716256	-1
291	941	6.7398348	-1
291	686	7.3820792	-1
291	179	7.6921172	-1
291	1078	6.9629516	-1
291	1209	8.8905812	-1
291	1083	7.705511	-1
291	572	8.6173028	-1
291	67	6.932886	-1
291	1220	6.5649914	-1
291	581	8.0255948	-1
291	582	5.8846756	-1
291	71	7.1409688	-1
291	200	7.461926	-1
291	1229	7.1249132	-1
291	77	7.627417	-1
291	1489	7.9316444	-1
291	212	7.6953406	-1
291	85	6.4647274	-1
291	469	6.9815254	-1
291	214	10.0	-1
291	218	7.326588	-1
291	1244	7.2817474	-1
291	732	8.220016	-1
291	95	7.3305412	-1
291	96	7.206054	-1
291	1248	7.307376	-1
291	234	9.697834	-1
291	236	7.205598	-1
291	238	8.29573	-1
291	240	6.5656004	-1
291	627	7.319912	-1
291	244	9.511487	-1
291	1012	8.8780412	-1
291	756	6.6080466	-1
291	246	8.205188	-1
291	118	6.9249144	-1
291	631	7.4139308	-1
291	1016	7.1520772	-1
291	1273	9.152886	-1
291	250	8.648326	-1
291	124	10.0	-1
291	636	8.0548106	-1
291	125	7.2862416	-1
292	193	8.422903	-1
292	1	8.339452	-1
292	132	8.547741	-1
292	265	8.621953	-1
292	525	8.7689496	-1
292	79	8.0686054	-1
292	209	8.8847132	-1
292	659	8.778575	-1
292	405	8.123296	-1
292	535	8.113658	-1
292	475	9.246782	-1
292	28	8.1916914	-1
292	285	8.712698	-1
292	223	8.5425568	-1
292	484	8.6638774	-1
292	486	8.6958208	-1
292	168	8.445959	-1
292	491	10.0	-1
292	748	3.8080096	-1
292	499	9.862196	-1
292	181	8.0201254	-1
292	1142	9.4273586	-1
292	190	8.881704	-1
292	511	9.178494	-1
292	127	8.842068	-1
293	1	5.8735014	-1
293	258	5.8865046	-1
293	2	5.803286	-1
293	4	6.8033004	-1
293	5	5.1975704	-1
293	134	8.089504	-1
293	135	8.340353	-1
293	8	6.483884	-1
293	264	6.567038	-1
293	651	6.3803596	-1
293	779	5.5766664	-1
293	139	5.8505044	-1
293	15	5.8587494	-1
293	17	6.0964094	-1
293	403	6.3076572	-1
293	405	5.578577	-1
293	28	5.960394	-1
293	157	6.6753768	-1
293	29	2.5073146	-1
293	1311	6.1928534	-1
293	162	6.3619346	-1
293	931	5.2492904	-1
293	420	10.0	-1
293	165	7.9954776	-1
293	549	6.128612	-1
293	421	6.4387556	-1
293	294	5.2279644	-1
293	550	5.671371	-1
293	679	6.1104646	-1
293	39	6.148891	-1
293	553	5.324072	-1
293	47	8.0745792	-1
293	559	5.7854824	-1
293	943	6.0612054	-1
293	49	5.7082042	-1
293	50	6.6435748	-1
293	181	6.1112284	-1
293	693	6.3500576	-1
293	55	6.665066	-1
293	568	5.7043572	-1
293	313	5.5628356	-1
293	571	6.3001276	-1
293	956	6.0558528	-1
293	572	3.9708304	-1
293	62	5.478983	-1
293	447	6.394284	-1
293	578	5.6054044	-1
293	1220	5.3984088	-1
293	198	6.270718	-1
293	73	5.376664	-1
293	77	5.9117774	-1
293	461	6.7559958	-1
293	589	7.5208396	-1
293	462	6.533321	-1
293	206	5.6944676	-1
293	463	6.7203208	-1
293	720	5.2409254	-1
293	85	10.0	-1
293	215	6.0870852	-1
293	471	5.8811712	-1
293	88	6.6304174	-1
293	346	6.4235024	-1
293	603	6.1308756	-1
293	222	5.813447	-1
293	98	5.9858504	-1
293	866	5.3951908	-1
293	491	6.5077452	-1
293	496	5.852136	-1
293	240	7.236425	-1
293	497	6.163249	-1
293	629	6.0835128	-1
293	245	4.5487704	-1
293	248	6.7147874	-1
293	632	6.670672	-1
293	122	7.1421824	-1
293	509	6.5888348	-1
293	637	6.9461308	-1
293	127	8.3324632	-1
294	1088	10.0	-1
294	322	6.336922	-1
294	323	6.0826668	-1
294	269	6.5974502	-1
294	147	6.8454108	-1
294	979	6.3895674	-1
294	148	6.484498	-1
294	597	6.2906604	-1
294	406	6.7605924	-1
294	24	6.9720912	-1
294	410	6.9681668	-1
294	603	6.8656454	-1
294	93	6.6241908	-1
294	413	6.903764	-1
294	222	7.0048776	-1
294	544	7.4011726	-1
294	546	6.824821	-1
294	355	6.2521576	-1
294	678	6.151936	-1
294	295	6.8372716	-1
294	105	6.482214	-1
294	619	6.5957846	-1
294	748	6.0189852	-1
294	749	5.85868	-1
294	1014	7.1388096	-1
294	248	6.7166448	-1
294	313	6.714358	-1
294	508	6.987496	-1
294	252	6.753276	-1
294	831	6.963866	-1
295	385	8.3583326	-1
295	642	8.488358	-1
295	196	8.4624386	-1
295	68	8.821896	-1
295	4	8.718962	-1
295	1221	8.509325	-1
295	7	8.679706	-1
295	72	8.559694	-1
295	265	8.4682254	-1
295	204	8.329024	-1
295	655	9.1013526	-1
295	1039	8.5578452	-1
295	144	8.395317	-1
295	722	8.430916	-1
295	213	8.983596	-1
295	22	8.85765	-1
295	215	8.414708	-1
295	88	8.497218	-1
295	217	8.4223108	-1
295	153	8.517272	-1
295	729	8.578508	-1
295	412	10.0	-1
295	420	9.1965848	-1
295	997	9.3991614	-1
295	1446	7.0028924	-1
295	423	8.5756654	-1
295	232	8.5975074	-1
295	559	8.594263	-1
295	496	8.5745812	-1
295	624	10.0	-1
295	435	8.781676	-1
295	53	9.134057	-1
295	118	8.268472	-1
295	183	8.6116992	-1
295	56	8.931446	-1
295	570	8.7305432	-1
295	378	8.395463	-1
295	188	8.723886	-1
295	191	9.57868	-1
296	256	7.465398	-1
296	194	8.788413	-1
296	1284	8.410056	-1
296	198	8.539956	-1
296	455	8.14037	-1
296	7	8.606706	-1
296	269	8.3615532	-1
296	654	8.836729	-1
296	462	8.70032	-1
296	79	8.696254	-1
296	275	9.2019968	-1
296	211	9.2906428	-1
296	276	8.5363188	-1
296	297	8.809382	-1
296	298	8.5335312	-1
296	685	9.071269	-1
296	301	9.1213932	-1
296	303	8.276196	-1
296	1009	8.4341774	-1
296	50	8.8871288	-1
296	244	7.9013528	-1
296	948	8.499726	-1
296	628	8.715454	-1
296	309	10.0	-1
296	1142	9.6495266	-1
296	186	8.020771	-1
296	315	7.9619308	-1
296	508	8.35836	-1
296	255	8.007046	-1
297	448	7.4169608	-1
297	258	6.7192398	-1
297	515	6.6686062	-1
297	196	6.888279	-1
297	133	6.3916182	-1
297	202	6.9316278	-1
297	12	7.343626	-1
297	13	7.507564	-1
297	271	6.4383482	-1
297	465	6.4336896	-1
297	338	6.9002238	-1
297	275	6.9423104	-1
297	20	7.261644	-1
297	1109	6.4291096	-1
297	22	6.911789	-1
297	151	7.0778956	-1
297	471	7.0895558	-1
297	89	6.881219	-1
297	27	6.168176	-1
297	603	6.8495702	-1
297	283	6.5055184	-1
297	284	7.0530166	-1
297	157	7.0159894	-1
297	222	6.3106374	-1
297	286	6.9880872	-1
297	357	7.2413564	-1
297	485	6.8885584	-1
297	678	6.149497	-1
297	233	6.3116556	-1
297	748	5.316878	-1
297	302	6.8572774	-1
297	1073	7.0526472	-1
297	307	6.592036	-1
297	243	2.0	-1
297	628	6.2573676	-1
297	183	6.9560384	-1
297	248	7.048211	-1
297	185	7.2290564	-1
297	191	7.288356	-1
298	193	8.025746	-1
298	514	8.3846026	-1
298	196	8.0345706	-1
298	261	8.508876	-1
298	197	8.38046	-1
298	8	8.261403	-1
298	393	8.086598	-1
298	588	8.141538	-1
298	205	8.1640768	-1
298	144	8.122358	-1
298	210	8.278595	-1
298	276	10.0	-1
298	151	8.280966	-1
298	23	10.0	-1
298	473	8.9179954	-1
298	282	7.6182824	-1
298	91	8.6692906	-1
298	423	8.376764	-1
298	432	10.0	-1
298	435	8.096196	-1
298	118	7.7753706	-1
298	183	8.128202	-1
298	311	6.4052516	-1
298	252	7.961018	-1
298	511	8.5399972	-1
299	384	6.23181	-1
299	1	6.2657438	-1
299	514	7.8367094	-1
299	136	6.8736886	-1
299	264	7.0554866	-1
299	778	7.2272734	-1
299	10	6.4670634	-1
299	1036	6.2625328	-1
299	529	7.7630214	-1
299	275	7.0821744	-1
299	915	7.7834882	-1
299	662	7.2169204	-1
299	1056	7.3102254	-1
299	32	7.984325	-1
299	168	7.592654	-1
299	171	8.2584028	-1
299	47	7.0025386	-1
299	48	7.3257204	-1
299	176	7.40662	-1
299	433	7.59461	-1
299	692	4.5627766	-1
299	185	7.3084688	-1
299	319	8.138798	-1
299	577	10.0	-1
299	194	6.8954926	-1
299	970	7.995624	-1
299	1226	6.3834134	-1
299	971	7.2020488	-1
299	204	6.5285826	-1
299	207	7.3767304	-1
299	847	6.698118	-1
299	210	6.0643172	-1
299	83	7.372208	-1
299	211	7.357448	-1
299	346	8.8874226	-1
299	475	8.4006252	-1
299	732	6.6144704	-1
299	93	7.5844894	-1
299	606	7.278617	-1
299	478	6.8970766	-1
299	607	6.8096828	-1
299	97	6.6484156	-1
299	481	6.956626	-1
299	739	7.365716	-1
299	100	7.302394	-1
299	101	7.146185	-1
299	998	10.0	-1
299	615	7.695139	-1
299	747	7.681532	-1
299	1132	6.9985776	-1
299	240	6.244438	-1
299	114	7.396134	-1
299	889	7.3903512	-1
299	1020	7.4320468	-1
299	510	7.4801736	-1
299	255	6.4101096	-1
300	833	8.24202	-1
300	948	8.3876296	-1
300	456	7.6367082	-1
300	264	8.364064	-1
301	385	7.253881	-1
301	515	7.1940374	-1
301	12	7.7374734	-1
301	660	7.4011884	-1
301	22	7.3997016	-1
301	407	5.0166282	-1
301	24	7.0942426	-1
301	665	7.0463744	-1
301	410	7.2318782	-1
301	29	6.8476586	-1
301	31	7.3698406	-1
301	162	7.2770792	-1
301	419	7.4496884	-1
301	423	7.3503972	-1
301	39	7.314589	-1
301	168	6.902024	-1
301	425	7.3940568	-1
301	42	7.354908	-1
301	427	7.7936372	-1
301	559	6.9596524	-1
301	179	6.5130448	-1
301	51	6.9523468	-1
301	54	7.0636826	-1
301	318	7.2457866	-1
301	62	7.4178962	-1
301	831	7.0741158	-1
301	68	6.9634424	-1
301	73	7.496985	-1
301	205	7.2754416	-1
301	333	7.0903116	-1
301	334	6.0811468	-1
301	80	7.0834694	-1
301	849	7.3493648	-1
301	82	7.0157232	-1
301	1112	6.277072	-1
301	88	7.498306	-1
301	89	7.2183566	-1
301	218	7.007484	-1
301	91	7.079218	-1
301	732	7.6388584	-1
301	94	7.2197632	-1
301	606	6.9667916	-1
301	607	7.250493	-1
301	737	7.190147	-1
301	866	6.900252	-1
301	739	7.349052	-1
301	228	7.3555994	-1
301	871	6.5830326	-1
301	743	6.6788626	-1
301	117	7.008394	-1
301	373	6.502756	-1
301	631	7.660769	-1
301	1016	7.3471364	-1
301	120	6.7840576	-1
301	252	6.95827	-1
302	289	4.22424	-1
302	258	6.4554944	-1
302	299	4.6527906	-1
302	303	4.18412	-1
303	257	6.2951828	-1
303	514	8.538474	-1
303	387	6.515558	-1
303	260	5.2918648	-1
303	4	8.082941	-1
303	5	6.78625	-1
303	262	6.6514526	-1
303	390	10.0	-1
303	9	9.398682	-1
303	395	2.0	-1
303	12	8.2086114	-1
303	269	7.10155	-1
303	13	9.5847644	-1
303	525	7.088016	-1
303	1037	4.9591016	-1
303	141	8.13177	-1
303	653	6.8892436	-1
303	654	7.2407074	-1
303	398	5.7470746	-1
303	1039	8.471624	-1
303	271	6.00279	-1
303	785	6.403627	-1
303	145	5.5294052	-1
303	402	6.35004	-1
303	1426	7.896826	-1
303	1044	7.578404	-1
303	535	6.931871	-1
303	281	6.568578	-1
303	282	6.193397	-1
303	283	7.1570278	-1
303	29	5.0865874	-1
303	542	5.3269992	-1
303	1182	6.431848	-1
303	160	7.296334	-1
303	33	6.3709268	-1
303	161	6.154192	-1
303	420	9.7018176	-1
303	421	7.2586302	-1
303	551	7.107027	-1
303	679	5.9198184	-1
303	168	7.13515	-1
303	554	6.7539664	-1
303	43	4.721953	-1
303	427	8.8971	-1
303	173	7.82752	-1
303	46	6.899901	-1
303	302	7.0275088	-1
303	47	8.831576	-1
303	562	6.3815836	-1
303	179	8.291995	-1
303	436	7.986598	-1
303	53	7.4385214	-1
303	181	6.9683486	-1
303	1335	7.002752	-1
303	55	7.4097666	-1
303	184	7.7532868	-1
303	953	8.176691	-1
303	186	7.5846672	-1
303	187	10.0	-1
303	63	5.8970128	-1
303	576	6.5647564	-1
303	960	6.2407588	-1
303	833	6.3499922	-1
303	1217	5.97655	-1
303	67	5.8187456	-1
303	195	6.9443632	-1
303	69	6.5190626	-1
303	582	7.327266	-1
303	327	7.0238056	-1
303	840	6.2304888	-1
303	200	7.201492	-1
303	73	5.624812	-1
303	202	6.9951362	-1
303	588	6.340537	-1
303	716	5.319377	-1
303	1230	10.0	-1
303	1232	6.7058354	-1
303	720	5.4837866	-1
303	849	6.4542756	-1
303	82	6.6028152	-1
303	596	6.06947	-1
303	90	7.354065	-1
303	603	6.8694578	-1
303	219	8.1398554	-1
303	98	7.0796904	-1
303	742	6.0994888	-1
303	875	6.7496366	-1
303	1011	6.744615	-1
303	501	7.1022192	-1
303	502	6.2702374	-1
303	248	7.566528	-1
303	762	7.448976	-1
303	379	6.4127446	-1
303	636	7.536958	-1
303	508	7.6865916	-1
304	322	6.9414982	-1
304	323	6.8969726	-1
304	681	6.703651	-1
304	893	8.2564354	-1
304	895	6.9607448	-1
305	960	7.2169476	-1
305	257	6.8816394	-1
305	770	7.4986234	-1
305	258	6.5616708	-1
305	131	7.6786886	-1
305	963	6.853448	-1
305	7	6.6614356	-1
305	200	7.2386356	-1
305	201	7.1785554	-1
305	269	6.7252264	-1
305	462	7.0008908	-1
305	464	7.54007	-1
305	16	6.347115	-1
305	81	7.2285452	-1
305	83	7.0901484	-1
305	663	7.0748034	-1
305	151	6.9829312	-1
305	602	7.051336	-1
305	282	6.354438	-1
305	160	5.8579154	-1
305	96	6.7074538	-1
305	98	6.5395604	-1
305	484	7.8348464	-1
305	100	7.0575686	-1
305	165	8.3440532	-1
305	486	6.8886352	-1
305	423	6.6751724	-1
305	168	7.18985	-1
305	1512	8.0279294	-1
305	425	6.9207936	-1
305	170	7.1003266	-1
305	300	5.843134	-1
305	45	7.104972	-1
305	749	6.107627	-1
305	302	7.2434816	-1
305	174	6.427774	-1
305	239	6.34496	-1
305	751	6.421744	-1
305	49	6.8738656	-1
305	305	7.1970524	-1
305	566	5.98805	-1
305	188	6.7092614	-1
305	189	6.957614	-1
305	61	7.351332	-1
306	306	8.2092704	-1
306	19	7.1719694	-1
306	476	6.5137158	-1
306	285	9.0027484	-1
306	111	7.3246302	-1
306	287	7.3131438	-1
307	193	8.155136	-1
307	163	7.6857996	-1
307	1028	6.3020086	-1
307	169	8.431598	-1
307	395	2.0	-1
307	204	7.6104936	-1
307	588	6.9989052	-1
307	109	8.0067454	-1
307	655	8.817235	-1
307	431	7.6918254	-1
307	239	7.6561088	-1
307	145	6.782309	-1
307	81	7.895773	-1
307	181	7.7862262	-1
307	214	9.317096	-1
307	472	7.2597322	-1
307	89	7.702557	-1
307	474	7.581954	-1
307	634	7.626938	-1
307	28	7.935458	-1
307	222	7.6438736	-1
307	1022	7.335562	-1
307	286	8.0106736	-1
308	257	7.0519852	-1
308	515	7.5225634	-1
308	516	7.7425942	-1
308	4	7.3899784	-1
308	134	8.4186306	-1
308	392	6.0359354	-1
308	521	7.5341216	-1
308	265	7.2106804	-1
308	522	7.859112	-1
308	778	7.8003416	-1
308	1421	7.5663858	-1
308	654	7.7719864	-1
308	526	7.7448946	-1
308	655	7.6527992	-1
308	530	8.2003154	-1
308	276	7.8128634	-1
308	148	6.806864	-1
308	1045	7.99475	-1
308	151	7.6863	-1
308	152	7.4858164	-1
308	410	7.1869988	-1
308	285	8.01056	-1
308	288	7.4498662	-1
308	673	6.3690076	-1
308	417	7.466102	-1
308	163	7.668477	-1
308	419	7.2397112	-1
308	420	7.368376	-1
308	165	8.0485	-1
308	293	7.7044988	-1
308	423	7.1929908	-1
308	295	7.4783464	-1
308	425	7.6198884	-1
308	298	6.942522	-1
308	171	8.0865174	-1
308	427	7.3775774	-1
308	45	7.6890674	-1
308	430	7.5448018	-1
308	174	7.2689676	-1
308	559	7.4426146	-1
308	1456	7.7950526	-1
308	179	7.937882	-1
308	693	8.1152772	-1
308	185	7.6586156	-1
308	58	7.6913968	-1
308	60	8.052557	-1
308	318	6.923369	-1
308	192	9.234838	-1
308	194	7.1794472	-1
308	322	6.784934	-1
308	195	6.7635402	-1
308	708	7.770816	-1
308	70	7.4880356	-1
308	455	7.4690494	-1
308	199	7.2351274	-1
308	591	7.3338876	-1
308	210	6.9128584	-1
308	467	7.3169208	-1
308	469	7.689326	-1
308	475	8.7706032	-1
308	732	6.979762	-1
308	95	7.1959166	-1
308	96	7.2360906	-1
308	1121	7.806532	-1
308	741	6.7828932	-1
308	488	8.005147	-1
308	490	7.7685948	-1
308	747	7.495224	-1
308	492	7.151832	-1
308	493	7.823908	-1
308	365	7.5295424	-1
308	494	7.98625	-1
308	238	7.8261566	-1
308	495	7.1019726	-1
308	505	7.4966516	-1
308	121	6.9431014	-1
308	378	7.0923786	-1
308	634	6.5385146	-1
308	1021	7.7814602	-1
309	1296	7.4154654	-1
309	306	5.8047104	-1
309	690	8.0857448	-1
309	879	7.42919	-1
310	274	8.0415288	-1
310	116	7.440277	-1
310	1142	10.0	-1
310	251	8.8118392	-1
311	258	7.3952908	-1
311	648	7.5667034	-1
311	520	7.4279876	-1
311	136	7.6551256	-1
311	9	7.8273572	-1
311	778	7.6105494	-1
311	650	7.5642286	-1
311	15	7.669968	-1
311	275	7.329288	-1
311	28	7.622344	-1
311	38	6.557921	-1
311	553	7.4930982	-1
311	939	6.946434	-1
311	300	7.728826	-1
311	173	7.8269678	-1
311	942	7.7332134	-1
311	432	9.886918	-1
311	176	7.7267848	-1
311	181	7.6002956	-1
311	951	7.5843988	-1
311	700	6.2076516	-1
311	444	7.361328	-1
311	578	7.7155514	-1
311	66	7.4681216	-1
311	196	7.6376256	-1
311	69	7.7260576	-1
311	1221	7.6151256	-1
311	581	7.6852374	-1
311	71	7.649078	-1
311	967	8.2403774	-1
311	584	7.569782	-1
311	73	7.446262	-1
311	715	7.2572836	-1
311	588	7.5959334	-1
311	76	7.5754966	-1
311	205	7.6719312	-1
311	592	7.5782094	-1
311	1232	6.355887	-1
311	849	8.0770226	-1
311	82	7.731378	-1
311	210	7.600046	-1
311	723	7.7196536	-1
311	218	7.6054988	-1
311	222	7.760886	-1
311	96	7.643488	-1
311	483	7.6248302	-1
311	229	7.6824456	-1
311	485	7.8860488	-1
311	614	7.5676746	-1
311	747	7.5384192	-1
311	366	7.7051706	-1
311	494	8.0983266	-1
311	623	7.6757684	-1
311	239	7.741622	-1
311	495	7.882858	-1
311	241	7.6495724	-1
311	754	7.8423934	-1
311	755	7.4613004	-1
311	509	7.62679	-1
312	1	8.8490954	-1
312	514	9.26207	-1
312	195	8.451244	-1
312	835	5.7825876	-1
312	134	9.399479	-1
312	70	8.995636	-1
312	136	8.793412	-1
312	648	8.895888	-1
312	521	8.5914154	-1
312	10	8.778555	-1
312	587	8.3101434	-1
312	205	9.099216	-1
312	208	7.4640712	-1
312	656	8.9673968	-1
312	1298	8.7398214	-1
312	83	8.8912468	-1
312	661	9.042212	-1
312	474	8.7242174	-1
312	154	8.365648	-1
312	414	8.9317092	-1
312	543	6.4282836	-1
312	96	8.573554	-1
312	97	8.71422	-1
312	98	8.880038	-1
312	611	9.254036	-1
312	483	9.047018	-1
312	1124	6.4656754	-1
312	228	8.821196	-1
312	485	8.5908174	-1
312	1126	9.487408	-1
312	615	9.13721	-1
312	169	8.9611426	-1
312	490	8.432194	-1
312	1451	8.6279792	-1
312	175	8.6306648	-1
312	432	9.16922	-1
312	945	8.4599696	-1
312	503	7.9063062	-1
312	57	8.669384	-1
312	185	8.681964	-1
312	506	8.8617106	-1
312	186	6.146182	-1
312	443	9.135772	-1
312	573	8.294332	-1
312	638	9.466268	-1
313	768	6.5890294	-1
313	385	6.6356788	-1
313	514	8.576936	-1
313	258	6.7820392	-1
313	516	6.9528994	-1
313	519	10.0	-1
313	136	7.1442832	-1
313	521	7.4313316	-1
313	778	7.4469642	-1
313	525	7.6580276	-1
313	142	6.7808476	-1
313	654	7.5731096	-1
313	527	7.4429206	-1
313	657	7.2925648	-1
313	153	6.9648308	-1
313	28	7.1579514	-1
313	415	6.3036532	-1
313	418	7.1357488	-1
313	550	6.8767204	-1
313	172	7.6366052	-1
313	559	7.0008536	-1
313	435	7.35672	-1
313	180	7.8794356	-1
313	823	7.278195	-1
313	64	7.492854	-1
313	197	7.2792162	-1
313	200	6.7773604	-1
313	461	7.2585906	-1
313	210	7.024736	-1
313	471	7.0167346	-1
313	473	8.4139948	-1
313	478	7.1033782	-1
313	222	7.0668072	-1
313	735	6.9516006	-1
313	608	7.335962	-1
313	739	6.7550164	-1
313	231	7.092852	-1
313	487	9.3160248	-1
313	489	7.6744976	-1
313	745	7.6401206	-1
313	490	7.452713	-1
313	493	8.560895	-1
313	495	7.5285668	-1
313	624	2.0	-1
313	245	7.3020634	-1
313	501	7.3625212	-1
313	118	6.4457216	-1
313	503	6.9548354	-1
313	631	8.1220246	-1
313	632	7.2825002	-1
313	636	6.839934	-1
313	125	6.7787614	-1
314	132	7.3702894	-1
314	1289	7.743021	-1
314	780	7.4429074	-1
314	268	7.011392	-1
314	143	8.1600246	-1
314	785	7.78321	-1
314	405	7.7357306	-1
314	282	7.9367856	-1
314	1178	6.5252004	-1
314	411	7.068883	-1
314	1053	9.4436446	-1
314	1054	7.677306	-1
314	158	7.5932836	-1
314	38	7.54283	-1
314	42	7.7993646	-1
314	812	7.1953086	-1
314	942	7.4858188	-1
314	815	7.3215546	-1
314	1074	6.8350244	-1
314	819	8.102438	-1
314	692	8.7189788	-1
314	949	6.5112014	-1
314	53	6.505188	-1
314	1469	7.2763076	-1
314	1471	7.3289314	-1
314	833	7.3046008	-1
314	65	5.679446	-1
314	196	7.3625784	-1
314	69	7.88519	-1
314	1094	7.2548614	-1
314	70	7.57192	-1
314	1095	7.2303452	-1
314	588	7.7698788	-1
314	717	7.5892562	-1
314	846	7.6311416	-1
314	470	7.8925272	-1
314	983	2.7569292	-1
314	477	7.0467848	-1
314	1503	8.700578	-1
314	1253	6.9198074	-1
314	1518	7.0629692	-1
314	367	7.493534	-1
314	1136	7.7234426	-1
314	496	8.0895032	-1
314	501	8.0598526	-1
314	246	6.8760176	-1
314	121	8.186347	-1
314	1145	10.0	-1
314	762	7.784233	-1
315	163	7.5441432	-1
315	100	8.160276	-1
315	645	7.9727698	-1
315	746	7.61059	-1
315	204	7.361905	-1
315	12	8.277026	-1
315	13	9.1406774	-1
315	238	8.3693866	-1
315	302	7.9970884	-1
315	303	8.4992408	-1
315	273	8.293636	-1
315	178	8.1220932	-1
315	183	8.113324	-1
315	792	9.229672	-1
315	186	6.058966	-1
315	475	9.142112	-1
315	382	7.73863	-1
316	323	5.9840092	-1
316	515	7.1560006	-1
316	707	7.853375	-1
316	483	6.6000696	-1
316	170	6.867323	-1
316	234	6.7255226	-1
316	651	7.061317	-1
316	463	6.27557	-1
316	306	9.1348428	-1
316	19	8.228606	-1
316	183	7.3252898	-1
316	185	7.034717	-1
316	507	8.8026666	-1
316	923	7.499691	-1
316	735	7.6155606	-1
317	323	7.039638	-1
317	245	6.5265774	-1
317	678	7.4548306	-1
317	331	6.9821744	-1
317	748	7.1984434	-1
318	384	6.6161708	-1
318	321	7.638234	-1
318	708	8.1338968	-1
318	517	7.0116252	-1
318	1160	9.1659832	-1
318	648	7.8282132	-1
318	265	7.4250864	-1
318	140	7.5599708	-1
318	205	7.6761946	-1
318	14	8.3940792	-1
318	655	7.9600782	-1
318	657	7.4023824	-1
318	210	7.3968734	-1
318	211	7.6307764	-1
318	1048	8.4651908	-1
318	474	7.713296	-1
318	284	7.3708816	-1
318	1120	4.041582	-1
318	161	7.4242162	-1
318	289	7.7091636	-1
318	482	7.5420414	-1
318	419	7.384029	-1
318	739	7.590392	-1
318	100	7.7536912	-1
318	356	7.582079	-1
318	934	6.7673498	-1
318	294	6.7774314	-1
318	618	8.616397	-1
318	237	7.1387296	-1
318	174	7.5493012	-1
318	239	7.630331	-1
318	692	7.5422844	-1
318	629	7.5280138	-1
318	186	7.7008414	-1
318	188	7.254231	-1
319	261	4.1042742	-1
319	313	6.939949	-1
319	267	9.527416	-1
319	268	7.6679974	-1
320	66	7.5946794	-1
320	2	7.2887192	-1
320	3	7.5017906	-1
320	68	7.6101728	-1
320	586	4.3402014	-1
320	204	8.1447354	-1
320	17	8.363408	-1
320	1047	6.9658246	-1
320	472	7.2672972	-1
320	27	7.097198	-1
320	411	7.7187768	-1
320	159	7.4020152	-1
320	800	7.2202626	-1
320	288	8.106719	-1
320	161	7.2918868	-1
320	1188	7.8340692	-1
320	100	7.8641948	-1
320	231	7.7358074	-1
320	554	7.8431286	-1
320	235	6.8507166	-1
320	431	7.695702	-1
320	240	7.1881276	-1
320	433	7.7523146	-1
320	625	7.597034	-1
320	1011	7.044536	-1
320	54	7.539276	-1
320	121	7.4972424	-1
320	122	9.653516	-1
320	1210	7.6089826	-1
320	188	7.4667224	-1
320	895	7.5553928	-1
321	131	7.3443794	-1
321	515	7.4787936	-1
321	197	7.4518338	-1
321	134	7.4769434	-1
321	198	7.0903416	-1
321	7	7.0961028	-1
321	651	7.7684064	-1
321	205	7.1667866	-1
321	19	7.911206	-1
321	87	7.450955	-1
321	1050	7.5084672	-1
321	607	7.6609898	-1
321	611	7.6830912	-1
321	100	7.2365984	-1
321	357	7.0306092	-1
321	614	7.5071668	-1
321	428	7.115908	-1
321	493	7.7177124	-1
321	45	7.4070572	-1
321	1331	7.0	-1
321	116	7.7311016	-1
321	56	7.4668704	-1
321	59	7.1171346	-1
321	61	7.075377	-1
321	191	7.26536	-1
322	528	8.0809926	-1
322	48	8.573462	-1
322	608	8.89146	-1
322	656	8.4591666	-1
322	182	8.531568	-1
322	150	8.671174	-1
322	489	9.1119728	-1
322	9	8.858352	-1
322	92	8.5780116	-1
322	318	7.7517766	-1
323	288	7.5974136	-1
323	546	7.067208	-1
323	258	7.2853294	-1
323	98	7.0136304	-1
323	199	6.8714366	-1
323	744	7.1391454	-1
323	873	6.6413494	-1
323	334	5.5436968	-1
323	179	7.9144892	-1
323	1012	7.9435696	-1
323	180	7.9047636	-1
323	22	7.2259392	-1
323	1017	7.0521532	-1
323	508	7.3826084	-1
323	93	7.131967	-1
323	222	6.76839	-1
323	286	7.3373938	-1
323	319	8.3362712	-1
324	323	8.867056	-1
324	292	9.0985326	-1
324	678	8.3141012	-1
324	9	8.040034	-1
324	268	9.0720186	-1
324	877	8.7160348	-1
324	339	8.50319	-1
324	597	8.8119746	-1
324	248	8.973086	-1
324	475	9.044199	-1
324	285	9.001106	-1
324	127	8.222232	-1
324	255	9.3596612	-1
325	961	7.871039	-1
325	771	7.46436	-1
325	132	6.7877408	-1
325	517	7.7360768	-1
325	71	6.089486	-1
325	525	7.060794	-1
325	654	6.8433928	-1
325	655	7.4741798	-1
325	527	7.2546154	-1
325	1487	7.0	-1
325	272	6.111928	-1
325	208	6.1997772	-1
325	656	6.8233624	-1
325	530	6.9073252	-1
325	402	6.0161242	-1
325	82	5.6757794	-1
325	211	7.625163	-1
325	340	9.593193	-1
325	408	6.7656918	-1
325	474	7.755892	-1
325	604	6.922976	-1
325	164	7.404829	-1
325	616	7.783823	-1
325	107	5.284114	-1
325	492	7.3536148	-1
325	495	8.5196248	-1
325	176	6.4404436	-1
325	183	6.659016	-1
325	505	6.694449	-1
