184	736	8.332828	-1
184	97	7.3994952	-1
184	483	8.130688	-1
184	739	6.9171352	-1
184	100	7.6538	-1
184	357	7.989646	-1
184	742	6.7025958	-1
184	237	7.268388	-1
184	118	4.9551368	-1
184	252	6.7029596	-1
184	508	7.395052	-1
184	254	5.3368726	-1
184	127	8.558916	-1
185	160	8.272166	-1
185	178	8.152684	-1
185	276	10.0	-1
185	9	8.37159	-1
185	701	7.9129266	-1
185	239	7.9519276	-1
185	287	8.4295	-1
185	15	8.113766	-1
185	47	8.57727	-1
186	225	6.8839144	-1
186	257	6.9815988	-1
186	770	4.9543038	-1
186	258	6.7681808	-1
186	100	7.0226864	-1
186	934	2.91325	-1
186	550	7.267136	-1
186	330	6.7909246	-1
186	44	7.0281792	-1
186	332	7.022332	-1
186	300	7.2540488	-1
186	717	7.0082036	-1
186	880	9.842994	-1
186	405	7.8080144	-1
186	55	7.081583	-1
186	281	7.043206	-1
186	250	7.1566368	-1
186	829	7.2337466	-1
186	1277	6.5475908	-1
187	209	9.162288	-1
187	241	8.133798	-1
187	275	8.6419906	-1
187	179	8.4145488	-1
187	196	8.4328346	-1
187	197	7.8177348	-1
187	135	8.302954	-1
187	792	8.2287894	-1
187	523	7.670093	-1
187	300	7.505748	-1
187	175	8.4069	-1
188	288	7.633553	-1
188	64	7.9265214	-1
188	97	7.9010696	-1
188	673	8.0364152	-1
188	930	7.9249368	-1
188	356	8.2629566	-1
188	357	8.1725454	-1
188	678	7.843652	-1
188	233	7.5840312	-1
188	202	8.0672206	-1
188	76	8.149734	-1
188	717	7.5109988	-1
188	237	8.359524	-1
188	143	8.079264	-1
188	177	7.4241852	-1
188	1041	7.4942584	-1
188	470	7.3658442	-1
188	281	7.8625926	-1
188	732	7.8374796	-1
188	191	8.232164	-1
188	127	6.9117674	-1
188	159	7.7375154	-1
189	1	8.0357074	-1
189	194	8.218652	-1
189	135	9.3379756	-1
189	647	7.8661004	-1
189	523	8.239028	-1
189	1099	8.051542	-1
189	204	7.8483176	-1
189	847	8.378767	-1
189	914	10.0	-1
189	275	7.9577612	-1
189	83	7.8985544	-1
189	532	8.9151868	-1
189	661	7.2474728	-1
189	855	8.031714	-1
189	151	8.2644548	-1
189	24	8.112002	-1
189	91	8.934494	-1
189	30	7.996662	-1
189	479	8.8563986	-1
189	96	7.89766	-1
189	1056	8.463946	-1
189	484	8.113958	-1
189	485	8.120256	-1
189	742	7.1854454	-1
189	487	8.684204	-1
189	44	7.9155856	-1
189	175	8.3124772	-1
189	496	8.2577906	-1
189	241	7.571998	-1
189	499	8.242733	-1
189	820	7.3553524	-1
189	180	8.119769	-1
189	118	5.0646724	-1
189	1401	8.67768	-1
189	186	7.3400096	-1
189	253	7.847126	-1
189	255	8.089942	-1
190	273	7.0932636	-1
190	147	6.458859	-1
190	148	6.6163044	-1
190	340	10.0	-1
190	100	2.0	-1
190	326	6.3168912	-1
190	328	6.4066572	-1
190	121	6.4428086	-1
190	313	6.7238236	-1
190	237	8.194948	-1
190	302	6.2819386	-1
190	591	6.7520146	-1
191	288	6.973423	-1
191	900	6.325936	-1
191	328	7.4187436	-1
191	345	6.4165916	-1
191	315	8.9084148	-1
192	258	8.40506	-1
192	515	7.718864	-1
192	1160	6.8679014	-1
192	235	5.52961	-1
192	476	6.502776	-1
192	813	7.3735532	-1
192	127	10.0	-1
193	33	6.1107488	-1
193	258	6.8874692	-1
193	195	5.9189992	-1
193	260	5.488428	-1
193	485	5.9964486	-1
193	294	5.7597494	-1
193	871	5.916924	-1
193	328	6.1958594	-1
193	300	5.7623926	-1
193	1132	6.456069	-1
193	781	6.669098	-1
193	237	6.180142	-1
193	845	6.5028372	-1
193	79	6.0456172	-1
193	1168	6.3639526	-1
193	465	7.1310716	-1
193	276	2.0	-1
193	310	6.319809	-1
193	1078	6.2640706	-1
193	24	5.7216744	-1
193	121	5.8534	-1
193	282	6.374363	-1
193	763	5.8067518	-1
193	29	5.473244	-1
194	642	6.643594	-1
194	1410	7.172238	-1
194	518	6.674375	-1
194	648	6.1227952	-1
194	521	6.576601	-1
194	393	5.787614	-1
194	13	7.2781878	-1
194	660	6.411931	-1
194	404	6.3719254	-1
194	790	5.48515	-1
194	663	6.2283974	-1
194	153	5.8179216	-1
194	282	5.6875744	-1
194	410	5.92183	-1
194	540	6.281797	-1
194	414	6.2758074	-1
194	159	5.6358672	-1
194	289	5.75689	-1
194	674	5.3092088	-1
194	294	5.6356116	-1
194	167	5.7975398	-1
194	425	6.132639	-1
194	44	6.3769684	-1
194	941	5.247084	-1
194	559	5.6908144	-1
194	432	6.6114288	-1
194	946	5.3913288	-1
194	562	6.1318984	-1
194	435	6.7693906	-1
194	54	5.786532	-1
194	58	6.43779	-1
194	443	7.6332588	-1
194	576	5.9108968	-1
194	64	6.2183152	-1
194	195	6.3898448	-1
194	708	6.5156036	-1
194	198	6.418549	-1
194	73	4.6736092	-1
194	81	6.3864188	-1
194	83	5.8245984	-1
194	211	6.2347908	-1
194	1107	8.875666	-1
194	218	5.785074	-1
194	604	6.848812	-1
194	94	5.0824934	-1
194	95	5.9367424	-1
194	864	3.8546178	-1
194	98	6.2545124	-1
194	483	6.6175666	-1
194	229	5.8395286	-1
194	997	6.2749386	-1
194	871	4.760208	-1
194	232	5.5780062	-1
194	234	6.5732012	-1
194	235	6.35987	-1
194	237	5.7515668	-1
194	371	5.830366	-1
194	629	5.8981648	-1
194	631	6.052582	-1
194	633	5.7598248	-1
194	507	6.143162	-1
195	258	10.0	-1
195	227	4.6946206	-1
195	132	9.19964	-1
195	326	6.879216	-1
195	678	5.8299794	-1
195	134	7.6069064	-1
195	582	7.7666182	-1
195	135	2.0	-1
195	264	5.8652468	-1
195	1193	6.5781966	-1
195	234	9.833158	-1
195	1228	6.360018	-1
195	753	7.5813246	-1
195	276	7.6538134	-1
195	1014	7.0547414	-1
195	407	3.725103	-1
195	477	6.7830306	-1
195	1407	2.0	-1
196	66	7.0740132	-1
196	692	6.2673784	-1
196	340	7.699592	-1
196	116	7.4745664	-1
196	428	8.3876868	-1
196	845	6.7173272	-1
196	382	9.419954	-1
196	111	8.541958	-1
197	576	6.806664	-1
197	96	6.519866	-1
197	289	6.7320886	-1
197	161	6.816584	-1
197	322	6.6953612	-1
197	578	6.4388996	-1
197	195	6.795342	-1
197	228	7.1093072	-1
197	678	7.3089514	-1
197	294	6.5375286	-1
197	1222	7.5439792	-1
197	233	6.620874	-1
197	362	2.0580402	-1
197	651	8.271101	-1
197	333	7.0037284	-1
197	271	5.1569896	-1
197	176	6.758245	-1
197	241	7.4231352	-1
197	690	6.8354612	-1
197	947	6.5035562	-1
197	566	7.1989464	-1
197	92	6.1266966	-1
197	510	7.091435	-1
197	286	6.783536	-1
198	65	6.800636	-1
198	385	6.3538666	-1
198	258	6.7412	-1
198	131	9.875446	-1
198	196	7.0049662	-1
198	4	7.4925384	-1
198	73	5.2954196	-1
198	265	6.5196758	-1
198	11	6.4164962	-1
198	204	6.6141366	-1
198	658	6.5813684	-1
198	660	6.7216696	-1
198	151	6.8832708	-1
198	474	7.1655588	-1
198	475	6.601972	-1
198	291	6.1699876	-1
198	356	6.6999164	-1
198	357	6.9986372	-1
198	549	6.472398	-1
198	871	2.0	-1
198	168	7.632472	-1
198	746	6.2268906	-1
198	298	5.1667204	-1
198	427	6.684862	-1
198	175	7.2086826	-1
198	559	6.3956566	-1
198	176	6.6456346	-1
198	690	6.8662776	-1
198	180	7.4358234	-1
198	501	6.4116736	-1
198	629	6.4578342	-1
198	182	6.6714664	-1
198	823	8.3598632	-1
198	191	6.8575564	-1
198	447	6.5497436	-1
198	127	7.5252724	-1
199	1	5.39933	-1
199	322	3.7804654	-1
199	324	8.551428	-1
199	892	2.0	-1
199	285	10.0	-1
199	1326	7.1400552	-1
199	14	10.0	-1
199	111	9.1682	-1
200	576	8.007434	-1
200	1091	8.04829	-1
200	582	8.2173892	-1
200	584	8.003726	-1
200	840	7.6741242	-1
200	841	8.154918	-1
200	265	8.080006	-1
200	140	7.2973556	-1
200	527	8.4794808	-1
200	528	8.1110448	-1
200	465	7.6308938	-1
200	401	7.0354028	-1
200	88	8.067501	-1
200	1049	6.6973552	-1
200	410	8.176534	-1
200	94	8.337986	-1
200	96	8.0326806	-1
200	225	7.7970896	-1
200	98	8.9025288	-1
200	483	9.749632	-1
200	38	8.4401788	-1
200	679	7.7011338	-1
200	743	8.778486	-1
200	552	8.055397	-1
200	172	9.122214	-1
200	429	9.447048	-1
200	173	8.359386	-1
200	495	9.4398708	-1
200	560	7.6439766	-1
200	304	7.538044	-1
200	112	7.625776	-1
200	176	8.1502428	-1
200	241	7.6246768	-1
200	50	8.7008514	-1
200	1139	8.125164	-1
200	755	8.1442146	-1
200	179	8.974125	-1
200	118	7.9292388	-1
200	758	8.017394	-1
200	951	9.523117	-1
200	443	8.2613554	-1
200	62	8.073364	-1
200	63	7.9880076	-1
201	128	6.1943546	-1
201	385	5.87919	-1
201	2	5.8931532	-1
201	642	6.1721688	-1
201	260	5.91554	-1
201	772	6.3814592	-1
201	8	5.9021806	-1
201	265	6.1263504	-1
201	15	5.6219668	-1
201	402	5.6475014	-1
201	531	6.1788368	-1
201	660	5.7672772	-1
201	1428	6.0425696	-1
201	1174	5.9208712	-1
201	792	2.6274574	-1
201	408	5.9478474	-1
201	537	5.935784	-1
201	667	6.194293	-1
201	286	6.0285726	-1
201	544	6.5718154	-1
201	1056	6.2406554	-1
201	546	5.6504788	-1
201	803	7.121692	-1
201	1187	6.685354	-1
201	164	5.879261	-1
201	421	6.0297032	-1
201	682	5.8315812	-1
201	556	6.071192	-1
201	1069	5.993756	-1
201	686	5.9403172	-1
201	431	5.8919344	-1
201	47	7.3923016	-1
201	180	6.8904104	-1
201	567	5.9396786	-1
201	185	6.807618	-1
201	825	5.919444	-1
201	186	6.6668196	-1
201	443	7.0634814	-1
201	315	6.4087592	-1
201	956	5.926046	-1
201	188	6.2111164	-1
201	317	6.4170584	-1
201	190	6.0023274	-1
201	447	6.779826	-1
201	319	5.209504	-1
201	960	6.307065	-1
201	326	5.8977752	-1
201	1224	5.818272	-1
201	200	6.3269744	-1
201	1227	4.9227186	-1
201	204	5.8604546	-1
201	461	5.99451	-1
201	334	6.4103426	-1
201	464	6.137774	-1
201	466	5.884975	-1
201	467	6.7592712	-1
201	340	7.4779086	-1
201	980	6.053896	-1
201	596	6.0713726	-1
201	597	2.0	-1
201	469	6.0420228	-1
201	87	6.0228314	-1
201	729	5.5865192	-1
201	482	6.8719674	-1
201	100	6.4359346	-1
201	357	6.904223	-1
201	232	5.3680324	-1
201	747	6.01503	-1
201	238	6.3998638	-1
201	242	6.1241488	-1
201	1011	6.0199004	-1
201	116	6.4525308	-1
201	117	5.980072	-1
201	118	5.1367584	-1
201	379	6.046793	-1
201	636	5.7026892	-1
201	511	6.241668	-1
202	515	5.396924	-1
202	173	6.5812926	-1
202	286	6.1880884	-1
202	191	5.4884128	-1
203	288	7.3711916	-1
203	258	6.5079164	-1
203	148	7.0670094	-1
203	276	10.0	-1
203	181	7.420755	-1
203	742	6.879536	-1
203	294	6.98446	-1
203	748	7.2195278	-1
203	237	7.0071892	-1
204	880	7.425646	-1
204	170	5.8758708	-1
204	874	6.836796	-1
204	315	7.8207468	-1
204	12	8.7998952	-1
204	300	5.4313584	-1
204	333	6.486684	-1
204	191	7.3285976	-1
205	304	5.755978	-1
205	328	4.481771	-1
205	315	7.2206526	-1
205	316	4.6971096	-1
205	268	6.8960356	-1
206	323	6.590035	-1
206	260	4.825478	-1
206	1127	2.0	-1
206	360	5.8081108	-1
206	904	4.1531186	-1
206	362	2.0	-1
206	337	2.0	-1
206	242	3.819536	-1
206	308	2.0	-1
206	309	5.1006518	-1
206	889	2.0	-1
206	990	2.0	-1
206	1022	5.9693804	-1
207	2	6.5089946	-1
207	258	6.4552416	-1
207	194	6.7313114	-1
207	3	6.6018686	-1
207	517	7.2887564	-1
207	70	7.0338016	-1
207	135	6.4748464	-1
207	712	7.2750124	-1
207	265	6.4846526	-1
207	9	6.6705274	-1
207	841	6.9812984	-1
207	1098	5.9327918	-1
207	13	6.0649476	-1
207	1102	5.4710818	-1
207	655	6.609048	-1
207	144	6.4344378	-1
207	978	6.7233648	-1
207	531	6.6099314	-1
207	88	6.4981246	-1
207	410	6.497352	-1
207	154	7.1097688	-1
207	411	6.5896998	-1
207	540	6.3186464	-1
207	735	6.78772	-1
207	864	5.125669	-1
207	290	6.36317	-1
207	291	6.1706304	-1
207	100	6.547872	-1
207	742	6.706554	-1
207	42	6.564815	-1
207	173	6.5213628	-1
207	175	6.4341498	-1
207	562	6.5990748	-1
207	242	6.6457252	-1
207	1331	2.9111206	-1
207	245	6.341278	-1
207	181	6.88109	-1
207	183	6.7160574	-1
207	1272	6.4306654	-1
207	248	6.360066	-1
207	696	6.3767076	-1
207	121	6.6415058	-1
207	186	6.9958448	-1
207	58	6.630904	-1
207	316	6.50076	-1
207	317	6.18021	-1
208	514	9.8067092	-1
208	435	7.8825306	-1
208	371	7.9437804	-1
208	517	7.6070408	-1
208	662	7.41168	-1
208	430	8.5008374	-1
209	16	7.089603	-1
209	129	7.1857934	-1
209	9	5.390369	-1
209	251	6.620058	-1
209	301	6.1311894	-1
209	286	6.6747016	-1
209	351	10.0	-1
210	514	8.472414	-1
210	451	8.0623588	-1
210	517	9.80354	-1
210	197	8.4686652	-1
210	70	8.577622	-1
210	969	8.0302468	-1
210	654	8.42882	-1
210	657	8.04239	-1
210	792	8.824707	-1
210	153	8.24795	-1
210	219	8.055714	-1
210	28	8.324068	-1
210	1118	8.73698	-1
210	735	8.0868206	-1
210	97	8.161252	-1
210	290	8.3117552	-1
210	482	8.45838	-1
210	99	8.535334	-1
210	172	8.325756	-1
210	179	8.454028	-1
210	692	7.9781126	-1
210	180	8.835458	-1
210	821	8.920785	-1
210	502	7.940372	-1
210	315	7.8904752	-1
210	956	7.9083466	-1
211	528	7.0599346	-1
211	705	7.4870386	-1
211	228	6.890502	-1
211	69	6.880418	-1
211	455	5.8461924	-1
211	520	6.810196	-1
211	300	5.7285758	-1
211	205	5.7324466	-1
212	528	5.9634966	-1
212	197	6.4805246	-1
212	199	5.918474	-1
212	427	6.4243956	-1
212	318	7.214992	-1
213	195	8.428226	-1
213	133	9.0517988	-1
213	197	8.301396	-1
213	69	8.584492	-1
213	70	8.976876	-1
213	199	8.6939288	-1
213	7	8.2909288	-1
213	841	8.0204192	-1
213	213	9.017191	-1
213	471	8.1033154	-1
213	156	9.445592	-1
213	157	8.590766	-1
213	222	8.7055846	-1
213	609	7.625248	-1
213	546	8.3136654	-1
213	229	8.195828	-1
213	173	8.883749	-1
213	942	8.720782	-1
213	432	8.5103188	-1
213	50	8.718076	-1
213	1012	8.1473732	-1
213	55	8.927446	-1
213	56	8.899576	-1
213	185	8.551578	-1
213	318	8.5980424	-1
214	131	7.906365	-1
214	69	7.5535826	-1
214	327	7.9457398	-1
214	7	8.157174	-1
214	11	7.707476	-1
214	652	8.46668	-1
214	13	8.2818776	-1
214	269	8.530508	-1
214	209	7.71752	-1
214	531	7.8559824	-1
214	151	7.9875688	-1
214	408	9.0549354	-1
214	92	8.116438	-1
214	93	8.06783	-1
214	479	8.4599084	-1
214	32	8.2876854	-1
214	752	8.345596	-1
214	307	8.173514	-1
214	246	7.6780768	-1
214	55	8.043372	-1
214	249	7.820712	-1
214	313	8.634779	-1
214	1017	7.5417576	-1
214	508	8.125887	-1
214	318	7.9814492	-1
215	354	7.5388928	-1
215	258	7.2636276	-1
215	227	7.4940476	-1
215	483	7.8610768	-1
215	229	7.306559	-1
215	203	7.8337312	-1
215	300	6.9271126	-1
215	208	7.3364634	-1
215	272	7.2325888	-1
215	144	7.6711902	-1
215	180	7.7009306	-1
215	23	8.2474546	-1
215	215	7.6437954	-1
215	56	7.1199564	-1
215	313	7.526927	-1
215	474	8.1762772	-1
215	28	7.508946	-1
215	159	6.6456414	-1
215	191	7.751504	-1
216	833	7.0858088	-1
216	65	8.08728	-1
216	577	7.951013	-1
216	1218	6.3691668	-1
216	66	7.7483192	-1
216	652	2.0	-1
216	721	7.8151464	-1
216	658	7.9961124	-1
216	403	7.8969346	-1
216	408	6.8475214	-1
216	280	8.166742	-1
216	216	7.5091872	-1
216	25	7.9207888	-1
216	91	7.3800606	-1
216	221	8.4013234	-1
216	546	7.6475172	-1
216	231	7.6735068	-1
216	168	8.3887406	-1
216	298	8.950018	-1
216	1067	7.949306	-1
216	50	7.741244	-1
216	498	7.477212	-1
216	182	7.7231808	-1
216	184	7.8000426	-1
216	56	8.3702288	-1
216	315	7.4975214	-1
217	385	5.9266486	-1
217	578	5.385184	-1
217	391	5.5167404	-1
217	231	6.3612494	-1
217	554	6.040051	-1
217	172	7.07216	-1
217	1228	5.6477786	-1
217	685	5.6851906	-1
217	174	6.5396696	-1
217	181	6.0042444	-1
217	121	6.0963644	-1
217	761	4.9699044	-1
217	27	6.6759158	-1
217	540	5.0738134	-1
217	222	6.443128	-1
218	273	7.2421264	-1
218	194	7.540553	-1
218	517	7.193416	-1
218	294	6.7027196	-1
218	183	7.9329544	-1
218	663	7.428883	-1
218	712	8.118278	-1
218	265	7.5142274	-1
218	410	7.535489	-1
218	430	6.8957948	-1
218	591	7.3498874	-1
219	38	2.0	-1
219	215	6.0160418	-1
219	855	8.414906	-1
219	664	8.177282	-1
219	936	6.663178	-1
219	906	7.321559	-1
220	289	9.06811	-1
220	306	8.187792	-1
220	343	7.1887856	-1
220	268	7.419294	-1
221	576	6.9322104	-1
221	386	6.152046	-1
221	4	7.8721728	-1
221	70	8.0398292	-1
221	7	7.83134	-1
221	327	7.1261124	-1
221	391	6.6884012	-1
221	461	7.796284	-1
221	210	7.456816	-1
221	405	6.9687924	-1
221	23	10.0	-1
221	151	7.61311	-1
221	24	7.589228	-1
221	29	6.5538496	-1
221	96	7.604276	-1
221	161	7.0696116	-1
221	1250	10.0	-1
221	931	6.5482654	-1
221	227	6.61227	-1
221	39	7.5117626	-1
221	809	2.0	-1
221	42	7.9628268	-1
221	1134	8.1977406	-1
221	1010	7.8709788	-1
221	1267	7.182899	-1
221	117	7.3671432	-1
221	566	7.4225698	-1
221	55	8.059064	-1
221	895	7.3362408	-1
222	258	6.6582876	-1
222	1029	6.7387652	-1
222	261	5.9199048	-1
222	391	5.815962	-1
222	1291	3.9156738	-1
222	268	7.3236514	-1
222	271	5.9644938	-1
222	399	6.0171676	-1
222	783	5.871398	-1
222	401	5.1276888	-1
222	145	5.966204	-1
222	402	6.0931916	-1
222	278	3.8689228	-1
222	22	7.0090174	-1
222	280	6.84079	-1
222	25	6.396233	-1
222	665	5.8572708	-1
222	284	6.612786	-1
222	796	6.9288606	-1
222	161	6.3801694	-1
222	418	6.4896036	-1
222	422	5.3919416	-1
222	552	5.656713	-1
222	426	6.234727	-1
222	1066	5.209828	-1
222	810	6.0356594	-1
222	812	5.5979076	-1
222	685	5.8339124	-1
222	815	6.3712216	-1
222	176	6.322167	-1
222	944	4.5581316	-1
222	689	6.198804	-1
222	49	5.9940916	-1
222	946	6.0269904	-1
222	50	5.9184094	-1
222	819	6.1552686	-1
222	436	6.2048902	-1
222	693	6.8107	-1
222	182	6.4030624	-1
222	183	5.9371976	-1
222	1079	5.3043656	-1
222	1336	2.0	-1
222	568	6.156941	-1
222	185	6.3443832	-1
222	825	6.5898356	-1
222	441	6.2275854	-1
222	188	6.6255302	-1
222	191	7.1587644	-1
222	64	6.8806868	-1
222	833	5.9667984	-1
222	1089	5.748504	-1
222	580	2.8831872	-1
222	71	6.0356174	-1
222	72	6.1757784	-1
222	719	4.1886554	-1
222	82	5.9129496	-1
222	216	6.630258	-1
222	89	6.8474864	-1
222	219	6.6198172	-1
222	222	6.149642	-1
222	225	5.613418	-1
222	100	7.5362154	-1
222	869	7.0915452	-1
222	230	6.1738772	-1
222	106	5.972958	-1
222	620	6.4808206	-1
222	240	5.6849374	-1
222	1139	6.0197434	-1
222	755	6.3693076	-1
222	117	6.3339286	-1
222	375	7.1196002	-1
222	120	6.320569	-1
222	121	6.3077964	-1
222	250	6.7956076	-1
222	763	6.3211474	-1
222	380	6.164576	-1
222	637	6.8626552	-1
222	895	5.285225	-1
223	321	4.6671544	-1
223	1	6.0562196	-1
223	289	5.8739396	-1
223	322	6.074676	-1
223	258	5.961726	-1
223	546	5.7766	-1
223	323	5.5067572	-1
223	69	5.7915086	-1
223	71	6.1284748	-1
223	11	6.090427	-1
223	332	5.7817006	-1
223	749	5.6465892	-1
223	717	5.682368	-1
223	369	6.115993	-1
223	22	6.2986494	-1
223	118	6.2573966	-1
223	216	7.939592	-1
223	25	5.483389	-1
223	313	6.808748	-1
223	249	5.9585566	-1
223	255	6.194636	-1
224	704	5.6593266	-1
224	1152	5.785932	-1
224	193	6.751382	-1
224	387	6.08606	-1
224	196	5.852529	-1
224	326	6.6101118	-1
224	147	6.3036866	-1
224	660	6.4018692	-1
224	468	6.112811	-1
224	469	5.0533032	-1
224	727	5.7086988	-1
224	215	6.945216	-1
224	280	6.658321	-1
224	26	5.5647468	-1
224	924	6.25901	-1
224	29	7.4527088	-1
224	286	6.0755644	-1
224	736	6.1251808	-1
224	1441	6.5151992	-1
224	237	6.3141814	-1
224	366	6.7807416	-1
224	239	6.791002	-1
224	689	6.189373	-1
224	1401	5.5005932	-1
224	380	6.1366354	-1
224	1085	3.509865	-1
224	125	6.7886744	-1
224	318	6.1811904	-1
225	64	9.420936	-1
225	98	9.4896746	-1
225	482	9.555418	-1
225	245	10.0	-1
225	566	9.673666	-1
226	513	7.1100712	-1
226	209	7.5396032	-1
226	97	7.7879004	-1
226	98	7.476571	-1
226	242	7.6151008	-1
226	275	8.1336812	-1
226	7	7.6939706	-1
226	56	7.2512226	-1
226	509	7.713059	-1
226	191	7.5049142	-1
227	321	7.0398244	-1
227	274	7.243218	-1
227	1011	7.4284068	-1
227	19	8.03813	-1
227	244	7.0464306	-1
227	756	7.378656	-1
227	1028	6.516074	-1
227	117	6.7394	-1
227	294	5.9426728	-1
227	9	7.9867206	-1
227	249	7.5716668	-1
227	137	8.2187396	-1
228	87	5.548307	-1
228	56	4.1915812	-1
228	650	9.0960608	-1
228	427	6.5159592	-1
229	288	6.796932	-1
229	882	6.3279314	-1
229	311	6.0687576	-1
229	312	4.9527646	-1
229	315	4.0169692	-1
229	347	3.4464236	-1
230	132	8.080934	-1
230	69	7.9614416	-1
230	199	7.653491	-1
230	204	8.1595088	-1
230	143	8.220831	-1
230	402	7.9116492	-1
230	82	7.4752956	-1
230	25	8.263826	-1
230	284	8.2764092	-1
230	97	7.593975	-1
230	161	7.9487806	-1
230	419	7.913104	-1
230	739	7.9945784	-1
230	99	8.1553832	-1
230	1192	6.942142	-1
230	233	7.7530708	-1
230	239	8.239236	-1
230	240	7.345822	-1
230	50	7.9987516	-1
230	181	8.584356	-1
230	182	7.2881026	-1
230	183	7.4565868	-1
230	568	7.688644	-1
230	378	8.172934	-1
230	186	8.158838	-1
230	125	8.016152	-1
230	511	7.146608	-1
231	313	7.962511	-1
231	846	8.0210628	-1
231	126	7.287355	-1
231	15	7.407394	-1
232	32	8.080654	-1
232	705	7.7444888	-1
232	98	7.6612678	-1
232	196	7.8736196	-1
232	132	7.5797104	-1
232	4	7.4930176	-1
232	744	7.615826	-1
232	172	7.6993436	-1
232	173	7.9981064	-1
232	750	7.7591924	-1
232	272	7.3159656	-1
232	50	7.7964806	-1
232	178	7.677701	-1
232	276	7.3121148	-1
232	250	7.720658	-1
232	474	7.9187932	-1
232	91	7.1930432	-1
232	286	7.8021636	-1
233	129	8.703947	-1
233	194	8.6030646	-1
233	515	8.3730412	-1
233	483	8.711724	-1
233	196	8.68299	-1
233	133	8.8307132	-1
233	261	7.3524828	-1
233	203	8.4219894	-1
233	845	8.408232	-1
233	269	8.955362	-1
233	654	8.6945934	-1
233	304	9.167722	-1
233	498	8.73828	-1
233	371	8.6221352	-1
233	276	8.730982	-1
233	180	8.873506	-1
233	215	8.7126	-1
233	58	8.7725106	-1
233	91	8.5927448	-1
233	318	8.6064786	-1
233	511	8.6604766	-1
233	95	8.6201954	-1
234	768	5.2051516	-1
234	641	6.4918026	-1
234	513	6.5296068	-1
234	258	5.6796494	-1
234	517	7.2156768	-1
234	5	2.7238884	-1
234	135	7.896268	-1
234	649	6.4586286	-1
234	650	6.759849	-1
234	651	6.6752544	-1
234	1035	6.4565196	-1
234	525	6.5649476	-1
234	782	6.7797204	-1
234	142	5.9172086	-1
234	14	6.897112	-1
234	527	6.4712892	-1
234	656	7.096198	-1
234	16	6.040106	-1
234	273	6.310326	-1
234	530	6.715722	-1
234	659	6.497404	-1
234	1048	6.4349304	-1
234	156	6.7969784	-1
234	286	6.012229	-1
234	160	6.9373502	-1
234	928	5.6631604	-1
234	289	6.914786	-1
234	290	5.8875056	-1
234	291	5.9398794	-1
234	806	6.4385372	-1
234	166	6.242748	-1
234	550	6.0850306	-1
234	40	5.7267308	-1
234	170	6.7786316	-1
234	427	6.9597654	-1
234	428	6.6697288	-1
234	173	6.4182406	-1
234	45	6.800658	-1
234	174	6.4900512	-1
234	431	6.1809096	-1
234	304	5.8622064	-1
234	1459	5.3711042	-1
234	179	6.833394	-1
234	436	6.4679136	-1
234	566	6.278193	-1
234	951	6.73358	-1
234	187	6.6266232	-1
234	190	6.444859	-1
234	319	6.983407	-1
234	837	6.635712	-1
234	965	6.1369544	-1
234	709	6.6040306	-1
234	73	4.780606	-1
234	970	6.0933742	-1
234	842	7.5150246	-1
234	843	6.7255412	-1
234	1100	6.9337392	-1
234	204	6.1525918	-1
234	207	7.114881	-1
234	980	6.3352794	-1
234	88	6.1228156	-1
234	216	6.6050982	-1
234	603	6.4545212	-1
234	93	6.408423	-1
234	221	6.4032608	-1
234	863	6.8917374	-1
234	226	5.8667054	-1
234	611	6.642931	-1
234	739	6.0855732	-1
234	100	6.6113324	-1
234	1126	8.251089	-1
234	487	7.325521	-1
234	616	6.566689	-1
234	872	6.7856098	-1
234	233	6.0586672	-1
234	234	6.514471	-1
234	874	5.2183466	-1
234	746	6.2461634	-1
234	491	6.9748192	-1
234	1133	6.2877864	-1
234	493	7.3522248	-1
234	367	6.146942	-1
234	623	6.0478272	-1
234	498	6.6503634	-1
234	1397	6.969171	-1
234	632	6.3573284	-1
234	635	10.0	-1
234	1020	6.5588708	-1
234	511	6.56785	-1
235	96	7.5507508	-1
235	194	8.1520786	-1
235	483	7.1324134	-1
235	419	7.1470752	-1
235	69	8.006422	-1
235	197	8.5130634	-1
235	647	8.1537466	-1
235	7	8.46855	-1
235	970	6.1577874	-1
235	747	7.413952	-1
235	971	8.093044	-1
235	652	8.0046806	-1
235	494	8.3850812	-1
235	655	7.3799892	-1
235	433	7.6491552	-1
235	792	7.8231682	-1
235	346	5.857965	-1
235	285	10.0	-1
235	1021	7.990971	-1
236	195	6.6983132	-1
236	133	6.7643214	-1
236	134	7.2197284	-1
236	199	6.7043604	-1
236	520	6.5690464	-1
236	203	6.3656178	-1
236	333	7.282144	-1
236	526	6.7304884	-1
236	143	6.4909048	-1
236	273	6.3725376	-1
236	210	7.24057	-1
236	596	7.3939066	-1
236	661	10.0	-1
236	289	6.9817458	-1
236	546	6.568831	-1
236	483	7.247684	-1
236	170	7.20732	-1
236	496	6.954398	-1
236	756	6.5449906	-1
236	117	6.7327208	-1
236	57	6.492454	-1
236	58	7.0939068	-1
236	506	7.387468	-1
236	187	7.1345964	-1
236	318	7.142594	-1
237	176	8.824242	-1
237	502	8.995719	-1
237	23	8.6208668	-1
237	183	8.59811	-1
237	489	6.285183	-1
237	58	8.5354586	-1
237	187	8.260034	-1
237	238	8.1787452	-1
237	190	8.8576354	-1
